4.1813 9369.13 4727.23
4.22311 9510.55 4819.27
4.26534 9654.32 4913.11
4.308 9800.47 5008.78
4.35108 9949.04 5106.33
4.39459 10100.1 5205.78
4.43853 10253.7 5307.18
4.48292 10409.8 5410.57
4.52775 10568.5 5515.98
4.57303 10729.9 5623.46
4.61876 10894 5733.03
4.66494 11060.8 5844.76
4.71159 11230.4 5958.67
4.75871 11402.9 6074.81
4.8063 11578.2 6193.23
4.85436 11756.6 6313.97
4.9029 11937.9 6437.07
4.95193 12122.3 6562.59
5.00145 12309.7 6690.56
5.05146 12500.4 6821.05
5.10198 12694.3 6954.09
5.153 12891.4 7089.73
5.20453 13091.9 7228.04
5.25657 13295.8 7369.06
5.30914 13503.2 7512.84
5.36223 13714.1 7659.44
5.41585 13928.6 7808.91
5.47001 14146.7 7961.32
5.52471 14368.5 8116.72
5.57996 14594.2 8275.16
5.63576 14823.7 8436.71
5.69212 15057.1 8601.43
5.74904 15294.5 8769.38
5.80653 15536 8940.63
5.86459 15781.7 9115.24
5.92324 16031.5 9293.27
5.98247 16285.7 9474.8
6.0423 16544.2 9659.89
6.10272 16807.2 9848.61
6.16375 17074.7 10041
6.22538 17346.8 10237.2
6.28764 17623.7 10437.3
6.35051 17905.3 10641.3
6.41402 18191.8 10849.3
6.47816 18483.2 11061.4
6.54294 18779.8 11277.6
6.60837 19081.4 11498.1
6.67445 19388.4 11722.9
6.7412 19700.6 11952.2
6.80861 20018.3 12185.9
6.8767 20341.5 12424.2
6.94546 20670.4 12667.3
7.01492 21005 12915.1
7.08507 21345.5 13167.7
7.15592 21691.9 13425.4
7.22748 22044.3 13688
7.29975 22403 13955.9
7.37275 22768 14229
7.44648 23139.3 14507.5
7.52094 23517.2 14791.5
7.59615 23901.7 15081.1
7.67211 24293 15376.3
7.74883 24691.2 15677.4
7.82632 25096.4 15984.4
7.90459 25508.8 16297.4
7.98363 25928.4 16616.6
8.06347 26355.5 16942
8.1441 26790.1 17273.9
